,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
79,1879,4125 N Melvina Ave,3800.0,4.0,7.0,"Chicago, IL 60634","['06/21/2018', '09/28/2015', '11/07/2014', '11/04/2014', '10/12/2014', '10/09/2014', '09/12/2014', '08/21/2014', '08/15/2014', '08/13/2014', '07/22/2014', '06/10/2014', '05/02/2005', '10/12/2004', '08/11/2003']",6.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['7 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,800 Square Feet', 'Lot Size: 4373 sqft']",06/21/2018,4373.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '7 Beds', '4 Baths', 'Built in 2006', '106 days on Trulia', '4373 sqft lot size', '3,800 sqft', '$162/sqft', '511 views']",615000.0,"[['2003-08-11 00:00:00', 203000, 'Sold'], ['2004-10-12 00:00:00', 580000, 'Sold'], ['2005-05-02 00:00:00', 580000, 'Sold'], ['2014-06-10 00:00:00', 409900, 'Listed for sale'], ['2014-07-22 00:00:00', 369900, 'Price change'], ['2014-08-13 00:00:00', 369900, 'Pending'], ['2014-08-15 00:00:00', 369900, 'Pending to active status'], ['2014-08-21 00:00:00', 339900, 'Price change'], ['2014-09-12 00:00:00', 339900, 'Pending'], ['2014-10-09 00:00:00', 339900, 'Pending to active status'], ['2014-10-12 00:00:00', 339900, 'Pending'], ['2014-11-04 00:00:00', 339900, 'Posting removed'], ['2014-11-07 00:00:00', 335000, 'Sold'], ['2015-09-28 00:00:00', 545000, 'Sold'], ['2018-06-21 00:00:00', 615000, 'Listed for sale']]",162.0,"['$615,000', '$545,000', '$335,000', '$339,900', '$339,900', '$339,900', '$339,900', '$339,900', '$369,900', '$369,900', '$369,900', '$409,900', '$580,000', '$580,000', '$203,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,604 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4125-n-melvina-ave-chicago-il-60634--2104353546,511.0,2006.0,60634.0,57736,67169.0,74298,1879,"['0.5 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['18.8 km'],"['7 mins', '10 mins', '1 min', '28 mins', '1 min']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9556361],[-87.7817093]
80,1880,6236 W Cuyler Ave,1188.0,4.0,3.0,"Chicago, IL 60634","['08/21/2018', '08/01/2018', '05/01/2017', '03/17/2017', '03/15/2017', '03/13/2017', '03/09/2017', '11/17/2016', '11/15/2016', '11/14/2016', '11/09/2016', '09/12/2016', '09/06/2016', '08/16/2016', '08/08/2016', '08/02/2016', '05/27/2016', '05/17/2016', '05/16/2016', '01/21/2016', '12/30/2015', '12/28/2015', '11/24/2015', '10/22/2015', '11/19/2004', '07/17/2001']",,"['Posting removed', 'Listed for sale', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,188 Square Feet', 'Lot Size: 3541 sqft']",10/04/2018,3541.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1911', '1 day on Trulia', '3541 sqft lot size', '1,188 sqft', '$328/sqft', '68 views']",389900.0,"[['2001-07-17 00:00:00', 194000, 'Sold'], ['2004-11-19 00:00:00', 285000, 'Sold'], ['2015-10-22 00:00:00', 254900, 'Listed for sale'], ['2015-11-24 00:00:00', 234900, 'Price change'], ['2015-12-28 00:00:00', 234900, 'Pending'], ['2015-12-30 00:00:00', 234900, 'Pending to active status'], ['2016-01-21 00:00:00', 234900, 'Pending'], ['2016-05-16 00:00:00', 234900, 'Pending to active status'], ['2016-05-17 00:00:00', 219900, 'Price change'], ['2016-05-27 00:00:00', 219900, 'Pending'], ['2016-08-02 00:00:00', 219900, 'Pending to active status'], ['2016-08-08 00:00:00', 209900, 'Price change'], ['2016-08-16 00:00:00', 209900, 'Pending'], ['2016-09-06 00:00:00', 209900, 'Pending to active status'], ['2016-09-12 00:00:00', 209900, 'Pending'], ['2016-11-09 00:00:00', 209900, 'Pending to active status'], ['2016-11-14 00:00:00', 209900, 'Pending'], ['2016-11-15 00:00:00', 209900, 'Pending to active status'], ['2016-11-17 00:00:00', 209900, 'Pending'], ['2017-03-09 00:00:00', 209000, 'Price change'], ['2017-03-13 00:00:00', 209000, 'Pending'], ['2017-03-15 00:00:00', 209000, 'Pending to active status'], ['2017-03-17 00:00:00', 209000, 'Pending'], ['2017-05-01 00:00:00', 209000, 'Posting removed'], ['2018-08-01 00:00:00', 399000, 'Listed for sale'], ['2018-08-21 00:00:00', 399000, 'Posting removed']]",328.0,"['$399,000', '$399,000', '$209,000', '$209,000', '$209,000', '$209,000', '$209,000', '$209,900', '$209,900', '$209,900', '$209,900', '$209,900', '$209,900', '$209,900', '$209,900', '$219,900', '$219,900', '$219,900', '$234,900', '$234,900', '$234,900', '$234,900', '$234,900', '$254,900', '$285,000', '$194,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,188 Square Feet', 'Lot Size: 3,540 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6236-w-cuyler-ave-chicago-il-60634--1304214,68.0,1911.0,60634.0,57736,67169.0,74298,1880,"['0.8 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['19.2 km'],"['10 mins', '10 mins', '1 min', '28 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9539132],[-87.78318999999999]
81,1881,6254 W Melrose St,3000.0,3.0,6.0,"Chicago, IL 60634","['09/01/2018', '04/25/2018', '04/11/2018', '04/03/2018', '03/06/2018', '07/18/2017', '05/27/2017', '05/23/2017', '07/12/2011', '05/13/2011', '05/10/2011', '04/28/2011', '02/17/2011', '02/05/2011', '01/13/2011', '12/31/2010', '12/07/2010', '11/28/2010', '09/02/2010', '05/08/2010', '09/04/2001']",4.0,"['Listed for sale', 'Posting removed', 'Pending to active status', 'Price change', 'Price change', 'Sold', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Pending', 'Price change', 'Price change', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 5039 sqft']",09/28/2018,5039.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1924', '34 days on Trulia', '5039 sqft lot size', '3,000 sqft', '$136/sqft', '626 views']",409000.0,"[['2001-09-04 00:00:00', 278000, 'Sold'], ['2010-05-08 00:00:00', 174900, 'Price change'], ['2010-09-02 00:00:00', 169500, 'Price change'], ['2010-11-28 00:00:00', 169500, 'Pending'], ['2010-12-07 00:00:00', 159500, 'Price change'], ['2010-12-31 00:00:00', 144500, 'Price change'], ['2011-01-13 00:00:00', 129900, 'Price change'], ['2011-02-05 00:00:00', 129900, 'Posting removed'], ['2011-02-17 00:00:00', 130000, 'Sold'], ['2011-04-28 00:00:00', 309900, 'Listed for sale'], ['2011-05-10 00:00:00', 299900, 'Price change'], ['2011-05-13 00:00:00', 299900, 'Posting removed'], ['2011-07-12 00:00:00', 299000, 'Sold'], ['2017-05-23 00:00:00', 379000, 'Listed for sale'], ['2017-05-27 00:00:00', 379000, 'Pending'], ['2017-07-18 00:00:00', 379000, 'Sold'], ['2018-03-06 00:00:00', 429000, 'Price change'], ['2018-04-03 00:00:00', 419000, 'Price change'], ['2018-04-11 00:00:00', 419000, 'Pending to active status'], ['2018-04-25 00:00:00', 419000, 'Posting removed'], ['2018-09-01 00:00:00', 419000, 'Listed for sale']]",136.0,"['$419,000', '$419,000', '$419,000', '$419,000', '$429,000', '$379,000', '$379,000', '$379,000', '$299,000', '$299,900', '$299,900', '$309,900', '$130,000', '$129,900', '$129,900', '$144,500', '$159,500', '$169,500', '$169,500', '$174,900', '$278,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,170 Square Feet', 'Lot Size: 5,040 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6254-w-melrose-st-chicago-il-60634--2104359190,626.0,1924.0,60634.0,57736,67169.0,74298,1881,"['0.6 km', '4.8 km', '12 m', '15.3 km', '0.1 km']",['20.8 km'],"['7 mins', '17 mins', '1 min', '28 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9393104],[-87.783189]
82,1882,3314 N Pacific Ave,931.0,3.0,4.0,"Chicago, IL 60634","['09/04/2018', '08/01/2018', '10/07/2013', '07/26/2013', '07/22/2013', '02/18/2013', '01/26/2013', '10/09/2012', '08/10/2012', '07/09/2012', '06/08/2012', '05/26/2012', '06/15/2005', '11/13/2001', '01/24/2000']",5.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '931 Square Feet', 'Lot Size: 3449 sqft']",09/04/2018,3449.0,sqft,&lpar;Belmont Terrace&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1960', '65 days on Trulia', '3449 sqft lot size', '931 sqft', '$429/sqft', '349 views']",399000.0,"[['2000-01-24 00:00:00', 161000, 'Sold'], ['2001-11-13 00:00:00', 199000, 'Sold'], ['2005-06-15 00:00:00', 320000, 'Sold'], ['2012-05-26 00:00:00', 289000, 'Listed for sale'], ['2012-06-08 00:00:00', 279900, 'Price change'], ['2012-07-09 00:00:00', 274900, 'Price change'], ['2012-08-10 00:00:00', 269900, 'Price change'], ['2012-10-09 00:00:00', 239900, 'Price change'], ['2013-01-26 00:00:00', 225000, 'Price change'], ['2013-02-18 00:00:00', 225000, 'Pending'], ['2013-07-22 00:00:00', 210000, 'Sold'], ['2013-07-26 00:00:00', 225000, 'Posting removed'], ['2013-10-07 00:00:00', 210000, 'Sold'], ['2018-08-01 00:00:00', 415000, 'Listed for sale'], ['2018-09-04 00:00:00', 399000, 'Price change']]",429.0,"['$399,000', '$415,000', '$210,000', '$225,000', '$210,000', '$225,000', '$225,000', '$239,900', '$269,900', '$274,900', '$279,900', '$289,000', '$320,000', '$199,000', '$161,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '931 Square Feet', 'Lot Size: 3,450 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3314-n-pacific-ave-chicago-il-60634--2104345508,349.0,1960.0,60634.0,57736,67169.0,74298,1882,"['1.8 km', '18.8 km', '1.3 km']",['21.9 km'],"['22 mins', '26 mins', '16 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['North Central Service'],[41.9399735],[-87.82645320000002]
83,1883,5716 W School St,1538.0,2.0,3.0,"Chicago, IL 60634","['09/10/2018', '08/04/2018', '01/04/2018']",2.0,"['Price change', 'Listed for sale', 'Posting removed']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,538 Square Feet', 'Lot Size: 3781 sqft']",10/05/2018,3781.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1923', '62 days on Trulia', '3781 sqft lot size', '1,538 sqft', '$175/sqft', '170 views']",268500.0,"[['2018-01-04 00:00:00', 237716, 'Posting removed'], ['2018-08-04 00:00:00', 278500, 'Listed for sale'], ['2018-09-10 00:00:00', 268500, 'Price change']]",175.0,"['$268,500', '$278,500', '$237,716']","['5 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,465 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5716-w-school-st-chicago-il-60634--2104355418,170.0,1923.0,60634.0,57736,67169.0,74298,1883,"['0.3 km', '4.1 km', '12 m', '15.3 km', '0.1 km']",['19.8 km'],"['4 mins', '16 mins', '1 min', '28 mins', '1 min']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.9403818],[-87.76973819999999]
84,1884,3422 N Narragansett Ave,3100.0,4.0,4.0,"Chicago, IL 60634","['09/08/2018', '08/03/2018', '03/27/2017', '11/30/2016', '10/31/2016', '07/29/2016', '07/11/2016', '06/08/2016', '05/07/2016', '04/01/2016', '03/03/2016', '04/24/2002', '02/03/1999']",3.0,"['Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,100 Square Feet', 'Lot Size: 3689 sqft']",10/01/2018,3689.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1911', '63 days on Trulia', '3689 sqft lot size', '3,100 sqft', '$161/sqft', '177 views']",499999.0,"[['1999-02-03 00:00:00', 133000, 'Sold'], ['2002-04-24 00:00:00', 229000, 'Sold'], ['2016-03-03 00:00:00', 197000, 'Listed for sale'], ['2016-04-01 00:00:00', 189900, 'Price change'], ['2016-05-07 00:00:00', 174900, 'Price change'], ['2016-06-08 00:00:00', 164900, 'Price change'], ['2016-07-11 00:00:00', 154900, 'Price change'], ['2016-07-29 00:00:00', 154900, 'Posting removed'], ['2016-10-31 00:00:00', 132900, 'Sold'], ['2016-11-30 00:00:00', 133000, 'Sold'], ['2017-03-27 00:00:00', 135000, 'Sold'], ['2018-08-03 00:00:00', 529000, 'Listed for sale'], ['2018-09-08 00:00:00', 499999, 'Price change']]",161.0,"['$499,999', '$529,000', '$135,000', '$133,000', '$132,900', '$154,900', '$154,900', '$164,900', '$174,900', '$189,900', '$197,000', '$229,000', '$133,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,242 Square Feet', 'Lot Size: 3,690 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3422-n-narragansett-ave-chicago-il-60634--1077294012,177.0,1911.0,60634.0,57736,67169.0,74298,1884,"['1.0 km', '4.3 km', '12 m', '15.3 km', '0.1 km']",['20.7 km'],"['12 mins', '16 mins', '1 min', '28 mins', '1 min']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9427026],[-87.7862857]
85,1885,3346 N Oak Park Ave,2150.0,3.0,4.0,"Chicago, IL 60634","['09/20/2018', '09/14/2018', '09/13/2018', '08/28/2018', '08/06/2018', '09/28/2012']",0.0,"['Price change', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,150 Square Feet', 'Lot Size: 4090 sqft']",09/21/2018,4090.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1928', '60 days on Trulia', '4090 sqft lot size', '2,150 sqft', '$185/sqft', '339 views']",397000.0,"[['2012-09-28 00:00:00', 185000, 'Sold'], ['2018-08-06 00:00:00', 425000, 'Listed for sale'], ['2018-08-28 00:00:00', 409000, 'Price change'], ['2018-09-13 00:00:00', 409000, 'Posting removed'], ['2018-09-14 00:00:00', 409000, 'Posting removed'], ['2018-09-20 00:00:00', 397000, 'Price change']]",185.0,"['$397,000', '$409,000', '$409,000', '$409,000', '$425,000', '$185,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '2,150 Square Feet', 'Lot Size: 4,092 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3346-n-oak-park-ave-chicago-il-60634--2104346206,339.0,1928.0,60634.0,57736,67169.0,74298,1885,"['1.0 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['25.5 km'],"['12 mins', '16 mins', '1 min', '33 mins', '1 min']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9414058],[-87.79587839999999]
86,1886,3649 N Pittsburgh Ave,1546.0,2.0,3.0,"Chicago, IL 60634","['09/14/2018', '08/02/2018']",4.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,546 Square Feet', 'Lot Size: 3720 sqft']",09/25/2018,3720.0,sqft,&lpar;Irving Woods&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1951', '64 days on Trulia', '3720 sqft lot size', '1,546 sqft', '$181/sqft', '92 views']",279900.0,"[['2018-08-02 00:00:00', 289900, 'Listed for sale'], ['2018-09-14 00:00:00', 279900, 'Price change']]",181.0,"['$279,900', '$289,900']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,546 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3649-n-pittsburgh-ave-chicago-il-60634--2104349598,92.0,1951.0,60634.0,57736,67169.0,74298,1886,"['0.3 km', '4.2 km', '6 m', '22.1 km', '0.1 km']",['26.7 km'],"['4 mins', '11 mins', '1 min', '37 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9463506],[-87.8327475]
87,1887,3300 N Panama Ave,2150.0,2.0,4.0,"Chicago, IL 60634","['09/17/2018', '09/08/2018', '08/28/2018', '08/24/2018', '08/16/2018', '08/11/2018', '08/04/2018']",2.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,150 Square Feet', 'Lot Size: 3515 sqft']",09/27/2018,3515.0,sqft,&lpar;Belmont Terrace&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1952', '62 days on Trulia', '3515 sqft lot size', '2,150 sqft', '$151/sqft', '125 views']",325000.0,"[['2018-08-04 00:00:00', 349000, 'Listed for sale'], ['2018-08-11 00:00:00', 342500, 'Price change'], ['2018-08-16 00:00:00', 342000, 'Price change'], ['2018-08-24 00:00:00', 341000, 'Price change'], ['2018-08-28 00:00:00', 329000, 'Price change'], ['2018-09-08 00:00:00', 327000, 'Price change'], ['2018-09-17 00:00:00', 325000, 'Price change']]",151.0,"['$325,000', '$327,000', '$329,000', '$341,000', '$342,000', '$342,500', '$349,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,650 Square Feet', 'Lot Size: 3,516 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3300-n-panama-ave-chicago-il-60634--2104345234,125.0,1952.0,60634.0,57736,67169.0,74298,1887,"['1.5 km', '18.8 km', '1.3 km']",['21.6 km'],"['19 mins', '26 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['North Central Service'],[41.9395093],[-87.8288776]
88,1888,3414 N Oketo Ave,1200.0,2.0,5.0,"Chicago, IL 60634",,1.0,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 5906 sqft']",09/27/2018,5906.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1940', '61 days on Trulia', '5906 sqft lot size', '1,200 sqft', '$258/sqft', '552 views']",309000.0,,258.0,,,,https://www.trulia.com/p/il/chicago/3414-n-oketo-ave-chicago-il-60634--2104346702,552.0,1940.0,60634.0,57736,67169.0,74298,1888,"['0.6 km', '4.6 km', '35 m', '19.6 km', '0.1 km']",['24.8 km'],"['7 mins', '15 mins', '1 min', '33 mins', '1 min']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9419468],[-87.81163579999999]
89,1889,7151 W Addison St,1271.0,3.0,4.0,"Chicago, IL 60634","['09/05/2018', '08/24/2018', '08/16/2018', '08/02/2018', '09/11/2000']",4.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,271 Square Feet', 'Lot Size: 3123 sqft']",09/28/2018,3123.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1958', '64 days on Trulia', '3123 sqft lot size', '1,271 sqft', '$226/sqft', '108 views']",287500.0,"[['2000-09-11 00:00:00', 218000, 'Sold'], ['2018-08-02 00:00:00', 325000, 'Listed for sale'], ['2018-08-16 00:00:00', 314900, 'Price change'], ['2018-08-24 00:00:00', 299000, 'Price change'], ['2018-09-05 00:00:00', 314900, 'Price change']]",226.0,"['$314,900', '$299,000', '$314,900', '$325,000', '$218,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,271 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7151-w-addison-st-chicago-il-60634--2104361927,108.0,1958.0,60634.0,57736,67169.0,74298,1889,"['0.2 km', '4.4 km', '35 m', '19.6 km', '0.1 km']",['24.2 km'],"['2 mins', '15 mins', '1 min', '33 mins', '1 min']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9452755],[-87.80528559999999]
90,1890,3756 N Oleander Ave,1260.0,1.0,4.0,"Chicago, IL 60634","['09/04/2018', '08/03/2018']",3.0,"['Price change', 'Listed for sale']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,260 Square Feet', 'Lot Size: 3720 sqft']",10/05/2018,3720.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1949', '63 days on Trulia', '3720 sqft lot size', '1,260 sqft', '$210/sqft', '229 views']",264900.0,"[['2018-08-03 00:00:00', 275000, 'Listed for sale'], ['2018-09-04 00:00:00', 269500, 'Price change']]",210.0,"['$269,500', '$275,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '842 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3756-n-oleander-ave-chicago-il-60634--2104350680,229.0,1949.0,60634.0,57736,67169.0,74298,1890,"['1.0 km', '3.5 km', '35 m', '19.6 km', '0.1 km']",['24.2 km'],"['12 mins', '12 mins', '1 min', '33 mins', '1 min']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9482508],[-87.8157083]
91,1891,3648 N Newland Ave,1584.0,1.0,3.0,"Chicago, IL 60634","['08/27/2018', '07/29/2018', '07/14/2008', '05/19/2004', '06/04/2001']",8.0,"['Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,584 Square Feet', 'Lot Size: 3672 sqft']",08/27/2018,3672.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1920', '68 days on Trulia', '3672 sqft lot size', '1,584 sqft', '$155/sqft', '219 views']",245000.0,"[['2001-06-04 00:00:00', 179000, 'Sold'], ['2004-05-19 00:00:00', 222000, 'Sold'], ['2008-07-14 00:00:00', 160000, 'Sold'], ['2018-07-29 00:00:00', 256000, 'Listed for sale'], ['2018-08-27 00:00:00', 245000, 'Price change']]",155.0,"['$245,000', '$256,000', '$160,000', '$222,000', '$179,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,584 Square Feet', 'Lot Size: 3,671 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3648-n-newland-ave-chicago-il-60634--2104349569,219.0,1920.0,60634.0,57736,67169.0,74298,1891,"['0.7 km', '4.2 km', '35 m', '19.6 km', '0.1 km']",['24.5 km'],"['8 mins', '14 mins', '1 min', '33 mins', '1 min']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9468516],[-87.7997113]
92,1892,5857 W Addison St,2000.0,2.0,5.0,"Chicago, IL 60634","['09/08/2018', '08/08/2018', '07/19/2018', '07/04/2018', '11/02/2012', '12/27/2011', '11/12/2011', '11/09/2011', '10/07/2011', '11/23/2007']",3.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 3781 sqft']",09/08/2018,3781.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1918', '93 days on Trulia', '3781 sqft lot size', '2,000 sqft', '$162/sqft', '571 views']",323900.0,"[['2007-11-23 00:00:00', 250000, 'Sold'], ['2011-10-07 00:00:00', 155000, 'Sold'], ['2011-11-09 00:00:00', 109500, 'Listed for sale'], ['2011-11-12 00:00:00', 109500, 'Posting removed'], ['2011-12-27 00:00:00', 101000, 'Sold'], ['2012-11-02 00:00:00', 222000, 'Sold'], ['2018-07-04 00:00:00', 339900, 'Listed for sale'], ['2018-07-19 00:00:00', 325900, 'Price change'], ['2018-08-08 00:00:00', 324900, 'Price change'], ['2018-09-08 00:00:00', 323900, 'Price change']]",162.0,"['$323,900', '$324,900', '$325,900', '$339,900', '$222,000', '$101,000', '$109,500', '$109,500', '$155,000', '$250,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '906 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5857-w-addison-st-chicago-il-60634--2104356519,571.0,1918.0,60634.0,57736,67169.0,74298,1892,"['0.2 km', '4.1 km', '12 m', '15.3 km', '0.1 km']",['19.8 km'],"['3 mins', '15 mins', '1 min', '28 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9457682],[-87.77389629999999]
